remaining_frame,distance,agent_hp_percentage,agent_energy_percentage,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,target_hp_percentage,target_energy_percentage,target_facing,target_has_control,target_hit_confirm,target_is_air,target_is_crouch,target_is_down,target_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.9941666666666666,0.34539053460428065,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005833333333333334,5.555555555555556E-4,0.001388888888888889,2.777777777777778E-4,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,0.005833333333333334,stand,stand_d_db_ba
0.9938888888888889,0.33157413386752593,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006111111111111111,2.777777777777778E-4,0.0016666666666666668,5.555555555555556E-4,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,0.006111111111111111,dash,stand_d_db_ba
0.9936111111111111,0.31722983091916185,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006388888888888889,5.555555555555556E-4,0.0019444444444444444,2.777777777777778E-4,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,0.006388888888888889,stand,stand_d_db_ba
0.9933333333333333,0.30477963350591525,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006666666666666667,2.777777777777778E-4,0.0022222222222222222,5.555555555555556E-4,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,dash,stand_d_db_ba
0.9930555555555556,0.2909401723623446,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006944444444444444,5.555555555555556E-4,0.0025,2.777777777777778E-4,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,stand,stand_d_db_ba
0.9927777777777778,0.27975833063144395,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007222222222222222,2.777777777777778E-4,0.002777777777777778,5.555555555555556E-4,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,0.007222222222222222,dash,stand_d_db_ba
0.9925,0.2662972263099723,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0075,5.555555555555556E-4,0.0030555555555555557,2.777777777777778E-4,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,stand,stand_d_db_ba
0.9922222222222222,0.2562910379897162,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0077777777777777776,2.777777777777778E-4,0.0033333333333333335,5.555555555555556E-4,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,0.0077777777777777776,dash,stand_d_db_ba
0.9919444444444444,0.24309731402575896,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008055555555555555,5.555555555555556E-4,0.003611111111111111,2.777777777777778E-4,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,0.008055555555555555,stand,stand_d_db_ba
0.9916666666666667,0.23419063261336087,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008333333333333333,2.777777777777778E-4,0.0038888888888888888,5.555555555555556E-4,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,dash,stand_d_db_ba
0.9913888888888889,0.22118323905844361,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008611111111111111,5.555555555555556E-4,0.004166666666666667,2.777777777777778E-4,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,0.008611111111111111,stand,stand_d_db_ba
0.9911111111111112,0.21333264473045915,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008888888888888889,2.777777777777778E-4,0.0044444444444444444,5.555555555555556E-4,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,0.008888888888888889,dash,stand_d_db_ba
0.9908333333333333,0.2004820662658652,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009166666666666667,5.555555555555556E-4,0.004722222222222222,2.777777777777778E-4,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,0.009166666666666667,stand,stand_d_db_ba
0.9905555555555555,0.18574701377141978,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009444444444444445,2.777777777777778E-4,0.005,5.555555555555556E-4,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,0.009444444444444445,back_jump,stand_d_db_ba
0.9902777777777778,0.17156878316223273,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009722222222222222,5.555555555555556E-4,0.005277777777777778,8.333333333333334E-4,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,2.777777777777778E-4,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,0.009722222222222222,back_jump,stand_d_db_ba
